l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,10:43:49
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,10:43:49
l:831,8,17,72,2,0,0,0,10000000,527000000,0,0,0,0,4109000000,105000000000,16500000000,121000000000,26000,5133,10,1,3,8,5,3,Apr-16,10:57:38,node27-011.cm.cluster,16-04-2023,10:57:38
l:832,8,17,72,2,0,0,0,9540000,460000000,0,0,0,0,4110000000,105000000000,16600000000,121000000000,25000,4270,10,1,3,8,5,3,Apr-16,10:57:39,node27-011.cm.cluster,16-04-2023,10:57:39
l:833,8,17,72,2,0,0,0,16000000,783000000,0,0,0,0,4108000000,105000000000,16600000000,121000000000,34000,6391,10,1,3,9,5,3,Apr-16,10:57:40,node27-011.cm.cluster,16-04-2023,10:57:40
l:834,8,17,72,2,0,0,0,13000000,630000000,0,14592,0,0,4109000000,105000000000,16700000000,121000000000,30000,5426,10,1,0,9,5,3,Apr-16,10:57:41,node27-011.cm.cluster,16-04-2023,10:57:41
l:835,8,17,72,2,0,0,0,896000,468000000,0,0,0,0,4110000000,104000000000,16800000000,121000000000,17000,4295,10,1,4,9,5,3,Apr-16,10:57:42,node27-011.cm.cluster,16-04-2023,10:57:42
l:836,8,17,72,2,0,0,0,16000000,799000000,0,0,0,0,4110000000,104000000000,16900000000,121000000000,34000,6756,10,1,3,9,5,3,Apr-16,10:57:43,node27-011.cm.cluster,16-04-2023,10:57:43
l:837,8,17,72,2,0,0,328000,5632000,275000000,0,0,0,0,4109000000,104000000000,16900000000,121000000000,19000,2734,10,1,3,9,5,3,Apr-16,10:57:44,node27-011.cm.cluster,16-04-2023,10:57:44
l:838,8,17,72,3,0,0,0,5083000,286000000,0,0,0,0,4108000000,104000000000,16900000000,121000000000,19000,2540,10,1,3,9,5,3,Apr-16,10:57:45,node27-011.cm.cluster,16-04-2023,10:57:45
l:839,8,17,72,2,0,0,0,3537000,162000000,0,0,0,0,4108000000,104000000000,16900000000,121000000000,16000,1743,10,1,0,9,5,3,Apr-16,10:57:46,node27-011.cm.cluster,16-04-2023,10:57:46
l:840,9,17,72,3,0,0,0,525000,36000000,0,0,0,0,4108000000,104000000000,16900000000,121000000000,12000,628,10,1,3,9,5,3,Apr-16,10:57:47,node27-011.cm.cluster,16-04-2023,10:57:47
l:841,8,17,72,2,0,0,0,340000,72000000,0,0,0,0,4110000000,104000000000,17000000000,121000000000,14000,5930,10,1,3,9,5,3,Apr-16,10:57:48,node27-011.cm.cluster,16-04-2023,10:57:48
l:842,8,17,72,2,0,0,0,13000000,817000000,0,0,0,0,4108000000,104000000000,17000000000,121000000000,31000,7272,10,1,3,9,5,3,Apr-16,10:57:49,node27-011.cm.cluster,16-04-2023,10:57:49
l:843,9,17,72,2,0,0,0,12000000,625000000,0,0,0,0,4109000000,104000000000,17100000000,121000000000,29000,5726,10,1,3,9,5,3,Apr-16,10:57:50,node27-011.cm.cluster,16-04-2023,10:57:50
l:844,8,17,72,2,0,0,0,5814000,352000000,0,0,0,0,4110000000,104000000000,17200000000,121000000000,20000,3267,10,1,0,9,5,3,Apr-16,10:57:51,node27-011.cm.cluster,16-04-2023,10:57:51
l:845,8,17,72,2,0,0,0,7449000,414000000,0,0,0,0,4109000000,104000000000,17200000000,121000000000,22000,3619,10,1,3,9,5,3,Apr-16,10:57:52,node27-011.cm.cluster,16-04-2023,10:57:52
l:846,9,17,72,2,0,0,0,7853000,818000000,0,0,0,0,4109000000,104000000000,17300000000,121000000000,27000,6993,10,1,3,9,5,3,Apr-16,10:57:53,node27-011.cm.cluster,16-04-2023,10:57:53
l:847,8,17,72,2,0,0,0,7619000,452000000,0,0,0,0,4110000000,104000000000,17400000000,121000000000,23000,4403,11,0,3,9,5,3,Apr-16,10:57:54,node27-011.cm.cluster,16-04-2023,10:57:54
l:848,8,17,72,2,0,0,0,11000000,527000000,0,0,0,0,4109000000,104000000000,17400000000,121000000000,27000,4763,10,1,3,9,5,3,Apr-16,10:57:55,node27-011.cm.cluster,16-04-2023,10:57:55
l:849,9,18,71,2,0,0,0,12000000,572000000,0,0,0,0,4110000000,104000000000,17500000000,121000000000,28000,4853,11,1,0,9,5,3,Apr-16,10:57:56,node27-011.cm.cluster,16-04-2023,10:57:56
l:850,9,18,70,2,0,0,0,1060000,590000000,0,0,0,0,4108000000,104000000000,17500000000,121000000000,19000,4867,11,1,3,9,5,3,Apr-16,10:57:57,node27-011.cm.cluster,16-04-2023,10:57:57
l:851,9,18,70,2,0,0,0,865000,893000000,0,0,0,0,4108000000,104000000000,17600000000,121000000000,21000,8065,11,1,3,9,5,3,Apr-16,10:57:58,node27-011.cm.cluster,16-04-2023,10:57:58
l:852,9,18,70,3,0,0,0,168000,8346000,0,0,0,0,4107000000,104000000000,17600000000,121000000000,12000,470,11,1,3,9,5,3,Apr-16,10:57:59,node27-011.cm.cluster,16-04-2023,10:57:59
l:853,9,19,70,2,0,0,0,2172000,188000000,0,0,0,0,4110000000,104000000000,17700000000,121000000000,17000,2049,11,1,3,10,5,3,Apr-16,10:58:00,node27-011.cm.cluster,16-04-2023,10:58:00
l:854,9,18,70,2,0,0,0,4202000,195000000,0,0,0,0,4110000000,104000000000,17700000000,121000000000,18000,1867,11,1,0,10,5,3,Apr-16,10:58:01,node27-011.cm.cluster,16-04-2023,10:58:01
l:855,9,18,70,3,0,0,0,606000,68000000,0,0,0,0,4109000000,104000000000,17700000000,121000000000,14000,973,11,1,3,10,5,3,Apr-16,10:58:02,node27-011.cm.cluster,16-04-2023,10:58:02
l:856,9,18,70,2,0,0,164000,6807000,334000000,0,0,0,0,4108000000,104000000000,17700000000,121000000000,21000,3145,11,1,3,10,5,3,Apr-16,10:58:03,node27-011.cm.cluster,16-04-2023,10:58:03
l:857,10,19,69,2,0,0,0,8892000,439000000,0,0,0,0,4110000000,103000000000,17800000000,121000000000,26000,4365,12,1,3,10,5,3,Apr-16,10:58:04,node27-011.cm.cluster,16-04-2023,10:58:04
l:858,10,20,67,2,0,0,0,10000000,710000000,0,0,0,0,4110000000,103000000000,17900000000,121000000000,30000,6002,12,1,3,10,6,3,Apr-16,10:58:05,node27-011.cm.cluster,16-04-2023,10:58:05
l:859,11,20,67,2,0,0,0,16000000,754000000,0,0,0,0,4109000000,103000000000,17900000000,121000000000,35000,6344,13,0,0,10,6,3,Apr-16,10:58:06,node27-011.cm.cluster,16-04-2023,10:58:06
l:860,10,20,67,2,0,0,0,12000000,694000000,0,0,0,0,4108000000,103000000000,18000000000,121000000000,32000,6045,12,1,3,10,6,3,Apr-16,10:58:07,node27-011.cm.cluster,16-04-2023,10:58:07
l:861,10,20,67,2,0,0,0,14000000,691000000,0,0,0,0,4109000000,103000000000,18100000000,121000000000,33000,6074,12,1,3,10,6,3,Apr-16,10:58:08,node27-011.cm.cluster,16-04-2023,10:58:08
l:862,11,20,67,2,0,0,0,7422000,438000000,0,0,0,0,4110000000,103000000000,18200000000,121000000000,27000,7116,14,1,3,10,6,3,Apr-16,10:58:09,node27-011.cm.cluster,16-04-2023,10:58:09
l:863,10,20,67,2,0,0,0,14000000,812000000,0,0,0,0,4109000000,103000000000,18200000000,121000000000,35000,7015,12,1,3,10,6,4,Apr-16,10:58:10,node27-011.cm.cluster,16-04-2023,10:58:10
l:864,10,20,67,2,0,0,0,11000000,701000000,0,0,0,0,4110000000,103000000000,18300000000,121000000000,31000,6098,12,1,0,10,6,4,Apr-16,10:58:11,node27-011.cm.cluster,16-04-2023,10:58:11
l:865,10,20,67,2,0,0,0,10000000,516000000,0,0,0,0,4112000000,103000000000,18400000000,121000000000,28000,4633,12,1,3,10,6,4,Apr-16,10:58:12,node27-011.cm.cluster,16-04-2023,10:58:12
l:866,10,20,67,2,0,0,0,10000000,521000000,0,0,0,0,4109000000,103000000000,18400000000,121000000000,28000,4485,12,1,3,10,6,4,Apr-16,10:58:13,node27-011.cm.cluster,16-04-2023,10:58:13
l:867,11,20,67,2,0,0,918000,14000000,724000000,0,0,0,0,4110000000,103000000000,18500000000,121000000000,34000,6489,12,1,3,10,6,4,Apr-16,10:58:14,node27-011.cm.cluster,16-04-2023,10:58:14
l:868,10,20,67,2,0,0,0,11000000,527000000,0,0,0,0,4111000000,103000000000,18600000000,121000000000,29000,4805,12,1,3,10,6,4,Apr-16,10:58:15,node27-011.cm.cluster,16-04-2023,10:58:15
l:869,11,20,67,1,0,0,0,10000000,545000000,0,0,0,0,4109000000,103000000000,18600000000,121000000000,29000,4602,13,0,0,10,6,4,Apr-16,10:58:16,node27-011.cm.cluster,16-04-2023,10:58:16
l:870,12,21,67,0,0,0,0,58000,22976,0,0,0,0,4109000000,103000000000,18600000000,121000000000,14000,284,13,0,3,10,6,4,Apr-16,10:58:17,node27-011.cm.cluster,16-04-2023,10:58:17
l:871,12,21,67,0,0,0,0,144000,22976,0,0,0,0,4109000000,103000000000,18600000000,121000000000,15000,564,13,0,3,10,6,4,Apr-16,10:58:18,node27-011.cm.cluster,16-04-2023,10:58:18
l:872,11,21,67,0,0,0,0,105000,22976,0,0,0,0,4109000000,103000000000,18600000000,121000000000,15000,442,13,0,3,10,6,4,Apr-16,10:58:19,node27-011.cm.cluster,16-04-2023,10:58:19
l:873,11,21,67,0,0,0,0,72000,22976,0,0,0,0,4109000000,103000000000,18600000000,121000000000,14000,353,13,0,3,10,6,4,Apr-16,10:58:20,node27-011.cm.cluster,16-04-2023,10:58:20
l:874,12,21,67,0,0,0,0,174000,45504,0,0,0,0,4109000000,103000000000,18600000000,121000000000,15000,528,13,0,0,10,6,4,Apr-16,10:58:21,node27-011.cm.cluster,16-04-2023,10:58:21
l:875,12,21,67,0,0,0,0,96000,22976,0,0,0,0,4109000000,103000000000,18600000000,121000000000,14000,480,13,0,3,10,6,4,Apr-16,10:58:22,node27-011.cm.cluster,16-04-2023,10:58:22
l:876,12,21,67,0,0,0,0,58000,22976,0,0,0,0,4109000000,103000000000,18600000000,121000000000,14000,258,13,0,3,10,6,4,Apr-16,10:58:23,node27-011.cm.cluster,16-04-2023,10:58:23
l:877,12,21,67,0,0,0,0,144000,31424,0,0,0,0,4109000000,103000000000,18600000000,121000000000,15000,516,13,0,3,10,6,4,Apr-16,10:58:24,node27-011.cm.cluster,16-04-2023,10:58:24
l:878,12,21,67,0,0,0,0,67000,22976,0,0,0,0,4109000000,103000000000,18600000000,121000000000,14000,320,13,0,3,11,6,4,Apr-16,10:58:25,node27-011.cm.cluster,16-04-2023,10:58:25
l:879,11,22,66,1,0,0,0,7914000,382000000,0,0,0,0,4111000000,103000000000,18700000000,121000000000,24000,5586,13,1,0,11,6,4,Apr-16,10:58:26,node27-011.cm.cluster,16-04-2023,10:58:26
l:880,11,21,65,2,0,0,0,10000000,483000000,0,0,0,0,4109000000,103000000000,18700000000,121000000000,27000,6387,13,1,3,11,6,4,Apr-16,10:58:27,node27-011.cm.cluster,16-04-2023,10:58:27
l:881,11,21,65,2,0,0,0,1800000,288000000,20992,0,0,0,4110000000,103000000000,18700000000,121000000000,19000,3008,13,1,3,11,6,4,Apr-16,10:58:28,node27-011.cm.cluster,16-04-2023,10:58:28
l:882,11,21,65,2,0,0,0,534000,317000000,0,0,0,0,4109000000,103000000000,18700000000,121000000000,18000,2760,13,1,3,11,6,4,Apr-16,10:58:29,node27-011.cm.cluster,16-04-2023,10:58:29
l:883,12,21,65,2,0,0,0,855000,637000000,0,0,0,0,4111000000,102000000000,18800000000,121000000000,21000,7329,13,1,3,11,6,4,Apr-16,10:58:30,node27-011.cm.cluster,16-04-2023,10:58:30
l:884,12,21,65,2,0,0,0,4968000,368000000,0,0,0,0,4109000000,102000000000,18800000000,121000000000,22000,4077,13,1,0,11,6,4,Apr-16,10:58:31,node27-011.cm.cluster,16-04-2023,10:58:31
l:885,12,21,65,2,0,0,0,4247000,217000000,0,0,0,0,4110000000,102000000000,18900000000,121000000000,20000,2731,14,1,3,11,6,4,Apr-16,10:58:32,node27-011.cm.cluster,16-04-2023,10:58:32
l:886,11,21,65,2,0,0,0,11000000,528000000,0,0,0,0,4110000000,102000000000,18900000000,121000000000,30000,4444,13,1,3,11,6,4,Apr-16,10:58:33,node27-011.cm.cluster,16-04-2023,10:58:33
l:887,12,21,65,2,0,0,0,12000000,554000000,0,0,0,0,4111000000,102000000000,19000000000,121000000000,31000,5092,13,1,3,11,6,4,Apr-16,10:58:34,node27-011.cm.cluster,16-04-2023,10:58:34
l:888,11,21,65,2,0,0,0,8201000,407000000,20992,0,0,0,4109000000,102000000000,19000000000,121000000000,26000,3560,13,1,3,11,6,4,Apr-16,10:58:35,node27-011.cm.cluster,16-04-2023,10:58:35
l:889,11,21,65,2,0,0,0,8966000,436000000,0,0,0,0,4110000000,102000000000,19100000000,121000000000,27000,3954,13,1,0,11,6,4,Apr-16,10:58:36,node27-011.cm.cluster,16-04-2023,10:58:36
l:890,11,21,65,2,0,0,0,6746000,352000000,0,0,0,0,4109000000,102000000000,19100000000,121000000000,24000,3258,13,1,3,11,6,4,Apr-16,10:58:37,node27-011.cm.cluster,16-04-2023,10:58:37
l:891,11,21,65,2,0,0,0,7189000,357000000,0,0,0,0,4111000000,102000000000,19200000000,121000000000,25000,3453,13,1,3,11,6,4,Apr-16,10:58:38,node27-011.cm.cluster,16-04-2023,10:58:38
l:892,11,21,65,2,0,0,0,9848000,471000000,0,0,0,0,4110000000,102000000000,19200000000,121000000000,28000,4076,13,1,3,11,6,4,Apr-16,10:58:39,node27-011.cm.cluster,16-04-2023,10:58:39
l:893,11,21,65,2,0,0,0,7046000,355000000,0,0,0,0,4108000000,102000000000,19200000000,121000000000,25000,3133,13,1,3,11,6,4,Apr-16,10:58:40,node27-011.cm.cluster,16-04-2023,10:58:40
l:894,11,21,65,2,0,0,0,9860000,491000000,0,0,0,0,4110000000,102000000000,19300000000,121000000000,28000,4460,13,1,0,11,6,4,Apr-16,10:58:41,node27-011.cm.cluster,16-04-2023,10:58:41
l:895,11,21,65,2,0,0,0,5075000,255000000,20992,0,0,0,4109000000,102000000000,19300000000,121000000000,22000,2442,13,1,4,11,6,4,Apr-16,10:58:42,node27-011.cm.cluster,16-04-2023,10:58:42
l:896,12,21,65,2,0,0,0,3708000,307000000,0,0,0,0,4111000000,102000000000,19400000000,121000000000,21000,3131,13,1,3,11,6,4,Apr-16,10:58:43,node27-011.cm.cluster,16-04-2023,10:58:43
l:897,11,21,65,2,0,0,360000,12000000,628000000,0,0,0,0,4109000000,102000000000,19400000000,121000000000,32000,5311,13,1,3,11,6,4,Apr-16,10:58:44,node27-011.cm.cluster,16-04-2023,10:58:44
l:898,11,21,65,2,0,0,0,17000000,847000000,0,0,0,0,4109000000,102000000000,19500000000,121000000000,39000,7115,13,1,3,12,7,4,Apr-16,10:58:45,node27-011.cm.cluster,16-04-2023,10:58:45
l:899,12,21,65,2,0,0,0,9238000,435000000,0,14592,0,0,4110000000,102000000000,19600000000,121000000000,27000,3961,13,1,0,12,7,4,Apr-16,10:58:46,node27-011.cm.cluster,16-04-2023,10:58:46
l:900,12,21,65,2,0,0,0,7797000,369000000,0,0,0,0,4109000000,102000000000,19600000000,121000000000,25000,3114,13,1,3,12,7,4,Apr-16,10:58:47,node27-011.cm.cluster,16-04-2023,10:58:47
l:901,12,21,65,2,0,0,0,8303000,425000000,0,0,0,0,4110000000,102000000000,19700000000,121000000000,27000,3890,13,1,3,12,7,4,Apr-16,10:58:48,node27-011.cm.cluster,16-04-2023,10:58:48
l:902,11,21,65,2,0,0,0,7804000,397000000,0,0,0,0,4109000000,102000000000,19700000000,121000000000,26000,3454,14,1,3,12,7,4,Apr-16,10:58:49,node27-011.cm.cluster,16-04-2023,10:58:49
l:903,12,23,65,1,0,0,0,5738000,280000000,20992,0,0,0,4108000000,102000000000,19700000000,121000000000,23000,2714,14,0,3,12,7,4,Apr-16,10:58:50,node27-011.cm.cluster,16-04-2023,10:58:50
l:904,12,23,64,1,0,0,0,5737000,271000000,0,0,0,0,4111000000,101000000000,19800000000,121000000000,23000,3000,14,1,0,12,7,4,Apr-16,10:58:51,node27-011.cm.cluster,16-04-2023,10:58:51
l:905,12,23,62,2,0,0,0,2051000,103000000,0,0,0,0,4110000000,101000000000,19800000000,121000000000,18000,1272,14,1,3,12,7,4,Apr-16,10:58:52,node27-011.cm.cluster,16-04-2023,10:58:52
l:906,12,23,63,2,0,0,0,9917000,485000000,0,0,0,0,4108000000,101000000000,19800000000,121000000000,28000,5056,14,1,3,12,7,4,Apr-16,10:58:53,node27-011.cm.cluster,16-04-2023,10:58:53
l:907,12,23,62,2,0,0,0,5903000,482000000,0,0,0,0,4109000000,101000000000,19900000000,121000000000,25000,6122,14,1,3,12,7,4,Apr-16,10:58:54,node27-011.cm.cluster,16-04-2023,10:58:54
l:908,12,23,62,2,0,0,0,15000000,754000000,0,0,0,0,4110000000,101000000000,20000000000,121000000000,35000,8766,14,1,3,12,7,4,Apr-16,10:58:55,node27-011.cm.cluster,16-04-2023,10:58:55
l:909,13,23,62,2,0,0,0,15000000,718000000,0,0,0,0,4110000000,101000000000,20100000000,121000000000,34000,9684,14,1,0,12,7,4,Apr-16,10:58:56,node27-011.cm.cluster,16-04-2023,10:58:56
l:910,12,23,62,2,0,0,0,19000000,927000000,0,0,0,0,4110000000,101000000000,20200000000,121000000000,39000,13000,14,1,3,12,7,4,Apr-16,10:58:57,node27-011.cm.cluster,16-04-2023,10:58:57
l:911,12,23,62,2,0,0,0,19000000,927000000,0,0,0,0,4110000000,101000000000,20300000000,121000000000,39000,12000,14,1,3,12,7,4,Apr-16,10:58:58,node27-011.cm.cluster,16-04-2023,10:58:58
l:912,12,23,62,2,0,0,0,14000000,704000000,0,0,0,0,4111000000,101000000000,20400000000,121000000000,34000,12000,14,1,3,12,7,4,Apr-16,10:58:59,node27-011.cm.cluster,16-04-2023,10:58:59
l:913,12,23,62,2,0,0,0,7832000,374000000,0,0,0,0,4109000000,101000000000,20400000000,121000000000,25000,7520,14,1,3,12,7,4,Apr-16,10:59:00,node27-011.cm.cluster,16-04-2023,10:59:00
l:914,12,23,62,2,0,0,0,12000000,616000000,0,0,0,0,4109000000,101000000000,20500000000,121000000000,31000,12000,14,1,0,12,7,4,Apr-16,10:59:01,node27-011.cm.cluster,16-04-2023,10:59:01
l:915,12,23,62,3,0,0,0,1743000,74000000,20992,0,0,0,4109000000,101000000000,20500000000,121000000000,18000,1840,14,1,3,12,7,4,Apr-16,10:59:02,node27-011.cm.cluster,16-04-2023,10:59:02
l:916,12,23,62,2,0,0,0,10000000,492000000,0,0,0,0,4108000000,101000000000,20500000000,121000000000,28000,9698,14,1,3,12,7,4,Apr-16,10:59:03,node27-011.cm.cluster,16-04-2023,10:59:03
l:917,13,24,62,1,0,0,0,2377000,129000000,0,0,0,0,4108000000,101000000000,20500000000,121000000000,19000,2708,15,0,3,12,7,4,Apr-16,10:59:04,node27-011.cm.cluster,16-04-2023,10:59:04
l:918,13,24,62,0,0,0,0,137000,22976,0,0,0,0,4108000000,101000000000,20500000000,121000000000,16000,423,15,0,3,12,7,4,Apr-16,10:59:05,node27-011.cm.cluster,16-04-2023,10:59:05
l:919,13,24,62,0,0,0,0,156000,22976,0,0,0,0,4107000000,101000000000,20500000000,121000000000,16000,573,15,0,0,12,7,4,Apr-16,10:59:06,node27-011.cm.cluster,16-04-2023,10:59:06
l:920,13,24,62,0,0,0,98000,131000,22976,0,0,0,0,4107000000,101000000000,20500000000,121000000000,16000,468,15,0,3,12,7,4,Apr-16,10:59:07,node27-011.cm.cluster,16-04-2023,10:59:07
l:921,13,24,62,0,0,0,0,95000,22976,0,0,0,0,4107000000,101000000000,20500000000,121000000000,16000,282,15,0,3,12,7,4,Apr-16,10:59:08,node27-011.cm.cluster,16-04-2023,10:59:08
l:922,13,25,62,0,0,0,0,142000,190000,0,0,0,0,4108000000,101000000000,20500000000,121000000000,18000,1871,15,0,3,12,7,4,Apr-16,10:59:09,node27-011.cm.cluster,16-04-2023,10:59:09
l:923,13,24,62,0,0,0,0,128000,22976,0,0,0,0,4108000000,101000000000,20500000000,121000000000,16000,509,15,0,3,13,7,4,Apr-16,10:59:10,node27-011.cm.cluster,16-04-2023,10:59:10
l:924,13,24,62,0,0,0,0,85000,22976,0,0,0,0,4109000000,101000000000,20500000000,121000000000,16000,218,15,0,0,13,7,4,Apr-16,10:59:11,node27-011.cm.cluster,16-04-2023,10:59:11
l:925,13,24,63,0,0,0,0,122000,25664,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,412,15,0,3,13,7,4,Apr-16,10:59:12,node27-011.cm.cluster,16-04-2023,10:59:12
l:926,13,24,62,0,0,0,0,129000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,439,15,0,3,13,7,4,Apr-16,10:59:13,node27-011.cm.cluster,16-04-2023,10:59:13
l:927,13,24,62,0,0,0,0,115000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,472,15,0,3,13,7,4,Apr-16,10:59:14,node27-011.cm.cluster,16-04-2023,10:59:14
l:928,14,24,62,0,0,0,33000,70000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,348,15,0,3,13,7,4,Apr-16,10:59:15,node27-011.cm.cluster,16-04-2023,10:59:15
l:929,13,24,62,0,0,0,0,77000,22976,20992,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,323,15,0,0,13,7,4,Apr-16,10:59:16,node27-011.cm.cluster,16-04-2023,10:59:16
l:930,13,24,62,0,0,0,0,110000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,17000,478,15,0,3,13,7,4,Apr-16,10:59:17,node27-011.cm.cluster,16-04-2023,10:59:17
l:931,13,24,62,0,0,0,0,68000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,431,15,0,3,13,7,4,Apr-16,10:59:18,node27-011.cm.cluster,16-04-2023,10:59:18
l:932,13,24,62,0,0,0,0,72000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,302,15,0,3,13,7,4,Apr-16,10:59:19,node27-011.cm.cluster,16-04-2023,10:59:19
l:933,13,24,62,0,0,0,0,104000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,364,15,0,3,13,7,4,Apr-16,10:59:20,node27-011.cm.cluster,16-04-2023,10:59:20
l:934,13,24,62,0,0,0,0,63000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,234,15,0,0,13,7,4,Apr-16,10:59:21,node27-011.cm.cluster,16-04-2023,10:59:21
l:935,14,24,62,0,0,0,0,77000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,372,15,0,3,13,7,4,Apr-16,10:59:22,node27-011.cm.cluster,16-04-2023,10:59:22
l:936,13,25,62,0,0,0,0,84000,22976,20992,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,360,15,0,3,13,7,4,Apr-16,10:59:23,node27-011.cm.cluster,16-04-2023,10:59:23
l:937,13,24,62,0,0,0,0,87000,31424,0,0,0,0,4111000000,101000000000,20500000000,121000000000,16000,372,15,0,3,13,7,4,Apr-16,10:59:24,node27-011.cm.cluster,16-04-2023,10:59:24
l:938,13,24,62,0,0,0,0,95000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,378,15,0,3,13,8,4,Apr-16,10:59:25,node27-011.cm.cluster,16-04-2023,10:59:25
l:939,14,24,62,0,0,0,0,84000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,345,15,0,0,13,8,4,Apr-16,10:59:26,node27-011.cm.cluster,16-04-2023,10:59:26
l:940,13,24,62,0,0,0,0,100000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,352,15,0,3,13,8,4,Apr-16,10:59:27,node27-011.cm.cluster,16-04-2023,10:59:27
l:941,13,24,62,0,0,0,0,117000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,392,15,0,3,13,8,4,Apr-16,10:59:28,node27-011.cm.cluster,16-04-2023,10:59:28
l:942,13,24,62,0,0,0,0,124000,22976,0,0,0,0,4111000000,101000000000,20500000000,121000000000,16000,410,15,0,3,13,8,4,Apr-16,10:59:29,node27-011.cm.cluster,16-04-2023,10:59:29
l:943,13,24,62,0,0,0,0,105000,22976,0,0,0,0,4111000000,101000000000,20500000000,121000000000,16000,508,15,0,3,13,8,4,Apr-16,10:59:30,node27-011.cm.cluster,16-04-2023,10:59:30
l:944,13,24,62,0,0,0,0,132000,45504,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,416,15,0,0,13,8,4,Apr-16,10:59:31,node27-011.cm.cluster,16-04-2023,10:59:31
l:945,13,24,62,0,0,0,0,108000,22976,0,0,0,0,4111000000,101000000000,20500000000,121000000000,16000,393,15,0,3,13,8,4,Apr-16,10:59:32,node27-011.cm.cluster,16-04-2023,10:59:32
l:946,13,24,62,0,0,0,0,105000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,382,15,0,3,13,8,4,Apr-16,10:59:33,node27-011.cm.cluster,16-04-2023,10:59:33
l:947,13,24,62,0,0,0,0,147000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,564,15,0,3,13,8,4,Apr-16,10:59:34,node27-011.cm.cluster,16-04-2023,10:59:34
l:948,13,24,62,0,0,0,0,119000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,396,15,0,3,14,8,4,Apr-16,10:59:35,node27-011.cm.cluster,16-04-2023,10:59:35
l:949,14,24,62,0,0,0,0,138000,22976,0,0,0,0,4110000000,101000000000,20500000000,121000000000,16000,523,15,0,0,14,8,4,Apr-16,10:59:36,node27-011.cm.cluster,16-04-2023,10:59:36
l:950,14,24,62,0,0,0,0,165000,29000,0,0,0,0,4112000000,101000000000,20500000000,121000000000,18000,675,15,0,13,14,8,4,Apr-16,10:59:37,node27-011.cm.cluster,16-04-2023,10:59:37
l:951,13,24,62,0,0,0,0,103000,22976,0,0,0,0,4113000000,101000000000,20500000000,121000000000,16000,466,15,0,3,14,8,4,Apr-16,10:59:38,node27-011.cm.cluster,16-04-2023,10:59:38
l:952,13,24,62,0,0,0,0,120000,31424,0,0,0,0,4113000000,101000000000,20500000000,121000000000,16000,464,15,0,3,14,8,4,Apr-16,10:59:39,node27-011.cm.cluster,16-04-2023,10:59:39
l:953,13,24,62,0,0,0,0,95000,22976,0,0,0,0,4113000000,101000000000,20500000000,121000000000,16000,354,15,0,3,14,8,5,Apr-16,10:59:40,node27-011.cm.cluster,16-04-2023,10:59:40
l:954,13,24,62,0,0,0,0,105000,22976,0,0,0,0,4113000000,101000000000,20500000000,121000000000,16000,331,15,0,0,14,8,5,Apr-16,10:59:41,node27-011.cm.cluster,16-04-2023,10:59:41
l:955,13,25,62,0,0,0,688000,127000,38592,0,0,0,0,4113000000,101000000000,20500000000,121000000000,17000,621,15,0,4,14,8,5,Apr-16,10:59:42,node27-011.cm.cluster,16-04-2023,10:59:42
l:956,13,24,62,0,0,0,0,86000,22976,0,0,0,0,4113000000,101000000000,20500000000,121000000000,16000,299,15,0,3,14,8,5,Apr-16,10:59:43,node27-011.cm.cluster,16-04-2023,10:59:43
l:957,13,24,62,0,0,0,0,110000,22976,0,0,0,0,4113000000,101000000000,20500000000,121000000000,16000,391,15,0,3,14,8,5,Apr-16,10:59:44,node27-011.cm.cluster,16-04-2023,10:59:44
